0.961243204075,1.18836399066,0.807374108589,-0.87401408386,-0.782391465719,0.191365280705,-0.297291996894,-1.28949549053,-0.374254846085,-0.09902226957,0.608008708614,0.120793058746,0.0683928482962
0.816264033311,0.884216846433,0.559197469894,-0.55030224641,-0.543043563022,0.320723815493,0.0280134554102,-0.838013836287,-0.292377173067,-0.194175948985,0.270347617033,-0.030658376965,0.0443138490028
0.699997367748,0.518346409329,0.423346698543,-0.443391269766,-0.995761842471,-0.328008082581,-0.501160479104,-0.92584992167,-0.998766122409,-0.441181951489,-0.282701068885,-0.154419431188,-0.426238099247
0.726062219125,0.563804632637,0.531562092917,-0.395115097975,-1.26281708884,-0.788534098915,-1.17256014529,-0.808783390553,0.0730505992361,-0.0224314769049,-0.213735270138,-0.340878570175,-0.292848264101
0.222404536908,0.806834328203,1.5614532941,-0.183881944741,-1.70702445297,-0.2806256054,-0.221956935147,-0.678755611488,-0.349843178015,0.737392554345,-0.0921184992767,0.889616970237,-1.06703663821
0.0535659634165,0.332212101328,1.12871869839,0.32020647563,-1.1287529636,0.277987821213,-0.485106726127,-1.05605063814,-0.999095064796,0.625601522194,-0.31673298172,1.87925843429,-0.299809033482
0.0172761616038,0.295225825314,1.17735505462,0.434803244869,-1.10695031549,0.341013865426,-0.408786108129,-0.348955155486,-0.497134560121,0.522970911542,0.0499300539894,1.2638487477,-0.72883606351
-0.0253266773627,0.0269147794899,0.929547589168,0.225390629918,-1.36337506777,-0.300290657377,-0.702559520053,-1.07952000939,-0.97381911563,0.857748378512,-0.642929862536,1.99472332545,-0.284128443167
-0.304064976396,0.0853110039765,1.24050345201,0.794576684913,-1.11234924356,0.364490193408,-0.0155587991516,-0.305345936259,-0.102083597562,1.46306956688,-0.771204627773,2.02364568268,-0.515324214867
-0.292224054902,0.0880500593891,1.44411943019,0.878626891387,-1.28949973827,0.231006758005,-0.252761606362,-0.505918277413,-0.702423092355,1.15788074309,-0.450997710672,2.3776528542,-0.232873477946
-0.394822885702,0.0301981602637,1.3211589887,0.868098815364,-1.17676059194,0.180059266019,0.0670319161318,-0.432439150015,-1.08974482109,0.866958950509,-0.504229300016,2.71878830906,-0.321377117211
-0.299259515827,-0.113866066584,1.42876044449,0.975811030215,-1.11340160856,0.15842790699,-0.47894783882,-0.92631572246,-0.771939370379,1.31804536281,0.215745046571,2.5479063023,-0.694977913183
-0.343559524839,-0.113536131518,1.29338892321,1.16184027526,-0.86102648359,0.662446226038,-0.41817584051,-0.883970136611,-1.50161194455,0.526432000921,-0.556585089778,2.13950204464,-0.0519629439795
-0.440285695802,-0.119999863428,1.33458161702,1.0766265522,-1.1524005475,0.558116356028,0.0664216866299,-0.425342312794,-0.677087474609,1.49059717515,-0.757936165562,1.79329172647,-0.432385606443
-0.416785741996,-0.189743654082,1.32419797685,1.25372333036,-0.798886346165,0.73283603241,0.0893559385133,-0.776584247714,-1.24499411488,1.22940953655,-0.686944009765,2.64908471908,-0.0497933774625
-0.342300438235,-0.193211537475,1.45543019707,1.03177614411,-1.01895076424,0.341830827175,-0.374892204999,-0.549337805845,-0.735978741133,0.360316276581,-0.45878286109,2.34964564962,0.045783401873
-0.429826712913,-0.20053025961,1.07370226754,1.02302093139,-0.735344135369,0.9878104587,0.579446223264,0.416556068405,-0.480116863559,0.639896558983,-0.627260434225,1.726322901,-0.684762177787
-0.351249421036,-0.0297929221955,1.19448766493,1.47069905408,-0.475509902661,0.543156258169,-0.411059675301,-0.215957503515,-0.23650612483,1.20182310803,-1.49732800346,1.43335259457,-1.23022104037
-0.19836757636,0.194053554881,1.37363415619,0.889562684515,-0.959429909065,0.679674733335,0.196052952248,0.0781133295095,0.19212724475,1.15929573305,-1.23000713623,1.41428578699,-0.337800939415
0.0345171677797,0.464206535677,1.78702685783,0.946744352965,-0.927936433813,0.356224841716,-0.413321679857,-0.515828427787,-0.422034915983,0.447611921987,-1.16851317134,2.14036912508,-0.228664313758
0.283618840253,0.619450919897,1.43483347494,0.310493324165,-1.20058135117,-0.0940032901145,-0.156023514203,-0.609020056984,-0.333840330295,1.16183206589,0.339587667438,1.67964516323,-0.373524476001
0.58844446908,0.976294889955,1.31787283091,0.0582734207502,-1.11474419134,-0.104830081281,-0.202484350529,-0.984012269504,-0.453451655764,0.749359089804,-0.00709440379609,1.28631414901,-0.495904220024
0.783300955824,-0.175861390968,-0.268271559243,-0.409084250376,-1.25056582905,-1.26887594214,-2.34662562606,-1.69626311172,-1.5112067256,-0.640429667195,-1.03252777892,-1.30533362283,-1.3682900619
0.797157079328,0.8563753286,0.646226254362,-0.844710473853,-0.573935618933,0.176844558209,-0.426738640909,-1.85745120301,-0.58332769946,0.062153730291,1.04174119435,0.780619977682,0.0504016894877
0.814928886966,0.855285029593,0.187877415262,-1.20554772337,2.21994952894e-05,0.19450759976,0.210438671269,-2.75697320712,-1.25769709266,-0.146174234451,0.0541004295264,0.375479392926,-0.647442681603
1.00178643424,0.258222727445,-0.140504340753,-0.391737987003,0.00329471762756,0.326970349823,-0.680281425026,-1.94706401231,-1.08070464487,-0.411521492657,1.06152692403,-0.0317318364927,0.761741884255
1.02559201156,0.693524327398,0.216049409183,-1.24828276432,-0.467898435164,0.217320697464,-0.286608135223,-2.38276240689,-0.975918553488,-0.0789751629048,0.914869126771,-0.0810132728021,-0.464031884106
0.896241222704,0.637687774238,0.225224528066,-0.920402550617,0.280391131598,0.823451471309,0.187832021837,-2.51285180872,-1.2397657015,-0.178214239361,0.574375563507,1.07855928055,0.749980286857
1.11281583411,0.630650789801,0.0271246427694,-1.10470469225,-0.305520994552,0.152899097455,-0.282031875366,-2.60719800397,-1.79185172093,-0.427498705609,0.779412271448,0.775240264269,0.694885124986
1.11253171318,0.304614320525,0.0169896398328,-0.525014762234,-0.372693019037,0.157766064207,-0.582819742387,-1.80835939995,-1.88048689592,-0.669986755262,0.777020087022,0.364374259212,0.476935442974
1.12539201191,-0.055180882012,-0.148288800123,-0.242283264093,-0.164010627292,0.349452376947,-0.689053106134,-1.71425868741,-2.17076112278,-0.946716627348,0.734233834794,0.514650847442,0.636333783618
1.26319730928,1.14803444943,0.662249754001,-1.26837806652,-0.312449245923,0.542971290742,0.986258055575,-2.94594634912,-2.39722410347,-0.578071782988,0.610060484396,2.51217725832,1.12236129518
1.17030672919,1.11679464222,0.510796710259,-0.929869836134,0.371185227884,0.617131017649,0.124359362438,-2.76232825488,-1.66529552004,-0.768386968768,0.653352404692,2.19274441699,0.479193387552
1.2380636473,-0.236649613266,-0.576121119876,-0.331317770395,-0.331560783784,-0.0311038726897,-1.15351818954,-1.77686500491,-2.2927308411,-0.911758272299,0.729218132378,0.288331990044,0.841697755108
1.35555317015,1.0051483562,0.6154972712,-1.77608315557,-0.595362577265,0.440867015333,0.137636317172,-3.63585013588,-2.54928263259,-0.794721146178,0.8426479263,2.26161489337,0.987211174433
1.20999263318,0.160912323368,-0.0732860961686,-1.00104134127,-0.889728607245,-0.109474237614,-0.724279109695,-1.80900655847,-1.77908474809,-0.785990137723,1.43393405405,1.35560573764,1.58130716392
1.31405404189,-0.148450931819,-0.381444390975,-0.429099363327,-0.307458045113,-0.0982083533711,-1.04967009258,-2.0147001371,-2.38563825551,-0.688912620464,1.55513440245,1.24596608114,1.69352488879
1.30129625258,0.63343225319,-0.272791675402,-1.07422478694,-0.244143754167,0.117154000934,-0.436443979124,-2.3609075086,-1.7865130625,-0.816796058615,0.669476366038,0.943237837868,1.44738934861
1.20575111241,0.943305685272,-0.112356662911,-1.34034502448,0.433521108514,0.302444683968,0.707768742908,-2.77516802909,-1.94074795675,-1.001747115,-0.437212358956,2.02689595016,1.07774846253
1.24214982903,0.478292247434,0.271742425911,-1.54947949081,-0.690630676693,0.576010680936,0.124573897972,-2.86602418166,-2.68113660134,-1.87457034505,0.582152110549,1.43938655167,1.07107962986
1.19205016118,0.316353050507,0.105934215851,-0.832300971453,-0.690032979833,-0.00859963125471,0.157717899255,-1.64095231439,-2.36259829767,-1.59189133216,0.673525055977,1.74037170386,2.42219098781
1.3047767599,1.09511873669,1.14045816255,-1.10462311513,-0.544540762719,0.934622628575,0.638665320227,-2.21285423671,-1.94967334302,-1.69085253473,0.58583988393,2.65856586009,1.71796918796
1.33979050671,0.208047630851,0.219753847846,-0.576324347252,-0.575342333158,0.0931169038202,-0.289283995558,-2.06931438013,-3.1257067623,-2.25072683773,0.106863659822,1.39950962587,1.85368362084
1.32576042569,0.95129351521,0.657775078577,-1.03997990792,-0.623706692792,0.499902248314,0.810236075192,-2.08326717169,-2.35351061463,-1.46894707388,0.0362520401138,1.97778128609,2.27903530727
1.35858132448,-0.0265308042327,-0.0261507106212,-0.426270303625,-0.356614986777,0.406685260373,-0.435998833239,-1.93657592503,-3.07468310528,-2.04196988757,0.456792337486,1.25671790016,2.06660305248
1.29884901851,0.40872786584,0.279344379147,-0.924677965523,-0.588693412732,0.51741616144,0.242400492519,-2.14708632183,-2.59527575049,-1.98882487638,0.402656411644,1.73809495743,2.07394816505
1.33710287105,0.707630027789,0.254705584057,-1.56234431805,-0.548654062183,0.19502112506,0.513026027252,-2.87305933455,-2.50014673581,-1.30432968717,-0.37904880801,2.78857294722,1.83787684301
1.32456280397,0.385185349784,0.223353231662,-0.616018865988,-0.0809868347337,0.891367213483,0.392839866499,-2.04798517732,-2.66593085432,-1.66315385724,0.333581296766,1.13048222953,1.53199221604
1.40055489961,0.538605294703,0.522886329073,-1.40064693323,-0.848423474399,0.621161767783,0.060876956991,-2.71252276532,-2.86943569309,-1.88450897819,0.996474690715,1.65437528456,1.32208632411
1.30392742779,0.438810393864,0.320723661371,-0.473207537099,-0.238869311763,0.557414794765,0.132504894692,-1.73449886554,-2.32255420787,-1.44687890059,0.374791725924,0.839564030088,1.2034674422
1.40161267947,0.731113319335,0.463239364698,-1.52649616441,-0.857626662968,0.320936374139,-0.160765009129,-2.93729321183,-2.69067930401,-1.89425513415,-0.152694294911,1.53410293066,0.93792554806
1.29300780418,0.528027794593,0.313244027583,-0.565526096488,-0.388950791721,0.437705219537,-0.101993561107,-1.79018167107,-1.89508581259,-1.38547948119,0.304392765646,0.937219756603,1.08037408308
1.29357745194,0.914841401869,0.82318564485,-1.95837733038,-1.31545998986,0.343461890525,0.150292535653,-3.33272407467,-2.9744003765,-1.81666724693,-0.670242774792,1.71610944327,0.396642653073
1.15346199846,0.861732614171,0.950010936577,-0.295532055898,-0.0569963257849,0.916570231892,0.7241919896,-2.18171992034,-2.59641831214,-1.53774075603,-0.259886862856,1.93148291376,1.5234567416
1.07136652659,0.573857413575,0.533074253868,-0.52682438612,-0.415622776993,0.470573386637,0.0342544947343,-1.93725338225,-2.17496191605,-1.41482154112,-0.0528084018152,1.53058172487,1.40140910785
0.872017355401,0.0409708127403,0.24628334693,-0.0066705653917,-0.635412086549,-0.0490965957523,-0.780935511563,-1.3488510011,-2.03678814377,-1.34610970949,0.0256661609268,0.744729748563,0.767820580536
0.538543451023,0.592073530316,1.2008034311,-0.338702579391,-0.710052124741,0.844122831845,0.489688120589,-2.04951208544,-2.13924641288,-0.897431225602,-1.05097827156,1.92981985671,0.553766315289
-0.171402328317,-0.0204187336055,0.942921785276,-0.0649237271357,-1.14047908909,0.772681149836,0.092038626501,-1.49812861299,-1.63865489976,0.174555473008,-1.3094622411,1.69807997954,-1.14236849918
-0.0676993188554,0.0970202072233,1.25815729807,0.255888559424,-0.849022013302,0.995984368127,0.291330456266,-1.5802383473,-1.6951427089,0.240226809766,-0.136987461219,2.9286342353,-0.0389206145307
0.0170995165098,-0.0132898578084,1.43217648287,0.622101718682,-0.657971109568,1.05446813744,0.236180982923,-2.07117252007,-2.57192184388,-0.166507129385,-0.177330653456,2.96128156543,0.194654503944
-0.153138784769,-0.259403104115,1.00688209466,1.06270598923,-0.497606040939,0.850459745464,-0.914487917798,-1.4421172203,-1.68236978286,0.111953685438,-0.683775021254,1.96595501824,0.208533107868
-0.115229541154,-0.10293760302,1.19075794877,0.9861015649,-0.646472663596,0.590870435684,0.216476580267,-1.43953481842,-2.11224860156,0.285037415776,-1.48255378859,2.13792351745,-0.44467473642
-0.118405497788,-0.63385361937,1.18959697107,1.42803804045,-0.422693300632,1.11044922093,0.0896987896667,-1.45926909304,-2.70230316175,0.10196549863,-0.951946623434,2.83002929689,0.0900606120216
0.0103893726075,-0.408007848616,0.952592586751,0.493219987577,-0.732425973994,0.855082763358,-0.426962860761,-0.985101313629,-1.31729896789,-0.114841981736,-0.291104442651,2.85849877185,-0.501009102548
-0.0235101049781,-0.216625563933,0.806571551861,1.06619923779,-0.54235706431,0.146783708493,-0.333583345574,-1.06204878273,-1.56116797541,0.383105470658,-1.46476013794,1.93766638396,-0.443664617855
-0.0441549665508,-0.404599423769,0.985190965548,1.20623061235,-0.508136857773,1.10424666224,-0.333210572252,-1.36881156985,-2.01564268977,-0.0399019661694,-1.28424868049,2.74838861306,0.668371574264
-0.21126670777,-0.523835732935,1.20487167876,1.47975991022,-0.389432015519,0.961042006889,-0.499270213417,-1.71697675798,-2.66169402984,0.111395507242,-1.36401559353,3.21836542159,0.537772764429
-0.230210065445,-0.611029719445,0.877960127277,0.34911785132,-1.2342937636,0.486421886629,-0.678579086268,-1.42127280794,-1.85388573879,0.338705183048,-0.339569373306,3.48573891696,0.580967509565
0.0534103931362,-0.327883234148,0.903430559546,0.444656517592,-1.07502149468,0.595326243377,-0.103794589937,-1.35696881113,-2.82901972357,-1.38900827014,-2.62294026894,2.12590917717,-0.350022198109
0.540485597215,-0.00286459546103,0.836940961057,0.263731044136,-0.96628025,0.290904073658,-0.812729960846,-1.37781072917,-1.74525147948,-1.02877364779,-1.44233194623,1.34344350016,-0.193141150966
0.863979121461,0.0283468857173,0.292386700751,-0.347674097978,-1.54689776167,-0.925953625522,-1.60682795406,-1.35174866214,-1.74872564347,-0.89928445229,-0.182167281717,1.47680360631,1.2638925893
1.14050857305,0.426340427026,1.14899803769,-0.114468024477,-1.25887026316,-0.559160167688,-1.35058387494,-2.19707321872,-2.62201022665,-1.69110098535,-0.191184064633,2.13032182297,1.09014346481
1.21585844738,0.127722523054,0.465710642256,0.162740692752,-1.19266354442,-0.741583365117,-1.59413822102,-0.874746365011,-1.43002901751,-0.659658852786,-0.112164625021,0.272480535055,0.307546919868
0.961989641055,0.547284847687,0.91071127059,-0.522703640479,-1.19488673374,-0.320532758066,-0.924158306943,-1.98711982656,-2.08358736218,-0.946365885425,0.786533364695,1.75414401241,0.798843784719
1.03722348065,0.286091486504,0.720489012344,-0.39054990617,-1.5256936791,-0.95443407373,-1.74208805246,-2.18553966841,-1.93180887256,-0.386703786647,0.792752057183,2.17415486092,1.35759046335
1.0695810468,0.508255782643,0.989336453126,-0.850611889883,-1.94455587119,-0.875422566234,-0.954444806671,-2.27335329282,-1.87786278594,0.245028103895,1.00462337197,3.25755614416,1.25969624979
0.894609365555,0.371593559379,0.625076790744,-0.661211975267,-1.27901623732,-0.0590683188774,-0.854218976699,-1.61849146509,-1.85550345669,-0.851943371233,0.6241926789,1.50209859192,0.635246830672
0.984241561438,0.320352755022,0.214633113571,-0.369509065795,-1.20118747429,-0.840137816599,-1.55392955872,-1.60006870289,-1.31108883837,0.231073017361,0.930033611683,1.47603941,1.51682306092
0.723439806061,0.786136532272,0.930106255431,-1.07230056896,-1.30563869031,-0.0477551198399,0.015255726448,-2.45895965321,-1.58105134469,0.744907890017,1.14001264671,3.07471819927,0.823343578384
0.848032372589,0.689972711939,0.982344394203,-0.757701200163,-1.42768755244,-0.402532463025,-0.421840679791,-1.42367423325,-0.90797685274,0.130132787261,1.49270356326,2.42309921205,1.00045329271
1.12021464338,1.12862652506,1.23042707798,-0.27105869635,-1.08627687446,-0.439484832676,0.171553714625,-0.908816676895,-1.10847508339,-0.416389595651,0.18801666858,1.0672791685,0.772000524905
1.28284344918,0.484411301186,0.593473611714,0.16788778336,-0.903070629446,-0.671238570975,-1.27863602127,-0.893696970189,-1.24938339779,-0.213494857645,0.521283184391,0.750753381468,1.40299648094
1.11210918015,1.21688715423,1.53633898304,-0.598331212342,-1.43837007805,-0.61410021984,-0.0572066270046,-1.76796180593,-1.62312441652,-0.0380590881654,1.03003889556,2.2002952559,1.28189919299
1.09686995717,0.425434239368,0.356099829852,-0.333760651204,-1.2298469532,-0.938760713601,-1.06907846023,-0.77947117313,-1.09701972335,-0.105636118517,0.884823931579,0.885705958789,1.37024339243
1.23381498894,1.14169385954,0.630846574933,-1.46940501156,-1.54445644149,-0.969399932659,-0.00599530940355,-1.53149813706,-0.645540634916,0.200850440361,0.989714517473,1.38446026846,1.30066439057
1.40718549657,1.2516694488,0.737163592623,-2.13845609775,-1.9468399956,-1.03062375929,-0.791589222924,-2.29092613521,-0.953422644681,-0.355702647441,0.975547620671,1.18637205113,0.378086691934
1.40716837783,1.3792284995,1.10554326628,-1.46311651239,-1.52881900517,-0.668682093987,-0.398385716922,-1.85045576734,-0.573868918835,-0.101244699224,1.32731331383,2.09121896424,0.745271507842
1.3551588795,1.15922404418,1.01941431136,-1.2805006104,-1.68775688884,-0.640670977612,-0.0215213401368,-0.892188876654,-0.426435214866,-0.591031384818,1.42432908479,1.31422834488,0.787883275951
1.27560738647,0.649033603836,0.147651617982,-1.4581473651,-1.77404815788,-1.21122493505,-0.407949163701,-0.855910675856,-1.09897930058,-0.812542051947,0.479699286598,0.400196524158,0.731383026045
1.29028786398,0.828361694492,0.414945710845,-0.986014495864,-1.41549133275,-0.791680535268,-0.325428659163,-0.469407191621,-0.578434982473,-0.297499743329,1.02684386531,0.504590423671,1.05181885185
1.22938631244,0.63236457346,0.16951680328,-1.28862821016,-1.65122245111,-0.96275025375,-0.614678896021,-0.74406129153,-0.947032239528,-0.85085428269,0.096408206356,-0.142651905519,0.634168195413
1.33233606553,1.31855734648,0.332066382677,-2.0680172379,-1.58042789537,-0.651204376651,0.308724765489,-0.746092065542,0.313121940716,-0.57531737021,0.585449427909,0.377400895162,0.747835267314
1.45851665696,1.72588581034,0.722054787458,-2.1835821284,-1.26497602563,-0.560786346762,0.895581161509,-0.618678374332,0.529348738479,-0.837426278954,0.220190967866,0.847319545915,0.392727002472
1.4341567853,1.77627831687,1.11523630569,-2.17172999862,-1.47783862314,-0.138407751705,1.22057707224,-1.07718094879,-0.280420385535,-0.649568377951,0.232910991135,0.344233535207,0.267377280682
1.39970564672,0.639053373166,0.0535404180012,-1.45365296493,-1.5521957194,-0.904056290208,-0.177015091976,-0.421459848828,-0.840619375503,-1.33982013839,-0.0804910822429,-0.409360508346,0.52224403054
1.33820539498,1.74304760907,1.01540964857,-2.06159427294,-1.3064783943,0.0381311103469,1.28337295021,-0.890660566985,-0.141999229207,-1.02808775137,-0.144343437288,-0.0693794281614,0.015001542942
1.2547659834,1.6568409265,0.486369087421,-1.95121342003,-0.874771325468,-0.390763856113,0.889915763409,-1.08812061613,0.0362059715588,-0.675114131498,-0.514065061212,0.160910053728,-0.53474729239
1.24547314224,0.675128930255,0.275700350112,-1.17876187286,-1.30868179006,-0.408255821845,-0.0616787112476,-0.739928502137,-1.21171469045,-1.58246783619,-0.355234316072,-0.771569075625,-0.473666310531
1.11569856118,1.55024904472,0.966839753637,-1.47061723238,-0.639982697663,0.657079901747,1.71642206336,-0.40899666174,0.0172523149367,-1.09451427141,-0.472803962129,-0.0587133753939,-0.624390942603
1.0789049289,0.339544579461,-0.456727281428,-1.76742593842,-1.61770420658,-0.696388729566,-0.207596842664,-0.652569925594,-0.93165708964,-1.56874541913,-0.670225589086,-1.30060708588,-0.673450502515
1.00816277675,0.832946081066,0.0250489037882,-2.14031270567,-1.62270724122,-0.387118587098,0.51450846188,-0.679785727313,-0.220569755574,-0.91710855462,0.0506260266703,-0.526739132914,-0.1210214125
0.885053128061,1.16260271091,-0.05162738503,-2.04561134672,-0.772921251449,-0.124819857057,1.21034891584,-0.871923664908,-0.348412706152,-0.868314284806,-0.299721840342,-1.10704691365,-1.12665203543
0.947221547836,0.759609714289,-0.157716308894,-1.94963931388,-1.12815113872,-0.12162718885,0.996336735005,-0.315584254783,-0.292322140307,-0.984873041197,0.383318154008,-0.761880587258,-0.424666811722
