-1.70108316976,-1.91490659552,-0.51360780716,1.1221320218,-0.583599636848,0.50204131976,-0.850839285162,-0.278031136634,-0.113067042109,1.69602265916,-0.670363355787,1.29557628335,-0.446451060951
-1.71990815924,-2.28466716239,-0.848909388869,0.359774550016,-1.40720002489,0.408867634235,-1.03218660005,-0.452202877257,-1.07155043875,0.779896666793,-1.44812507289,1.09453754858,-1.12826414096
-1.75395751453,-2.01611597142,-0.520412609913,0.902742135523,-0.764711602619,1.0391532043,-0.444002003208,-0.0342969216771,-0.229569079405,1.60360952054,-0.36836013425,1.19183143529,-0.716115975909
-1.81142611289,-2.18159389703,-0.34030494904,1.19287148156,-1.10800301476,0.678227138781,-0.759551301704,0.0796553849679,-0.535385153294,1.67301607953,-0.610936620269,1.79506301028,0.192809936549
-1.70428073224,-1.976761576,-0.320325022721,1.08788333404,-0.713939503377,1.17333110628,-0.276795357834,0.0884157141366,-0.218439083861,1.76558404147,-0.544052644213,1.57003234899,-0.264978945318
-1.6981011773,-2.07135834401,-0.309880117962,1.14861801622,-0.700873652243,1.02170224289,-0.468828850591,0.124603183612,-0.0131444744523,1.65480975931,-0.804660280645,1.0850824662,-0.964767545202
-1.72781426418,-2.14446351845,-0.820708619493,0.649938152678,-0.843938461275,0.985633115105,-0.781368254034,-0.408564529142,-0.806219360583,0.874596917318,-0.942373438606,1.32848002966,-0.0692166092139
-1.70751510804,-2.24888880259,-0.698937008759,1.01325970629,-0.474562136738,1.09302027701,-0.451535116494,0.338044229112,0.385652826469,2.07000135675,-0.102387173123,1.3666325302,-0.112957611037
-1.72907722321,-2.16468545834,-0.394475667865,1.30834644278,-0.422956639048,1.4976867745,-0.185121986421,0.622900244258,0.148878645522,1.38993763993,-0.820231098538,1.11033532717,-0.469872803517
-1.79240489262,-2.09795725365,-0.580776305362,1.03786616168,-0.403245156579,1.35723979109,-0.220150506089,0.275005631069,0.0655462354812,1.31179513696,-1.29037170744,0.952684930491,-0.264082790156
-1.79115712772,-2.25752282498,-0.942696678725,0.527258818761,-1.05187939117,0.677149171426,-0.994736721925,-0.189846956356,-0.177383015536,1.70768733173,0.00257528429029,1.92341671254,0.158547328435
-1.76972284572,-2.14088095454,-0.545636108022,1.03224202575,-0.844571236233,0.635135924779,-1.11056372899,0.0899267447012,-0.0813280040136,1.43773967389,-0.872590796591,1.3683559254,-0.160551853186
-1.69673427543,-2.02212196055,-0.480907657302,0.98608546795,-0.645500730066,1.01907633137,-0.902842236674,0.0281391780612,-0.287620185907,1.18989797936,-0.850763078138,1.24888819587,-0.70272766533
-1.68965206719,-2.01161174827,-0.049400849277,1.44278451009,-0.914124691,0.346680561043,-1.01289571375,0.161267695013,-0.178054661792,1.13871110433,-1.67219545279,1.2797194755,-0.365096481938
-1.78527876003,-1.76938644513,-0.352226550741,1.08405916105,-0.587763512012,0.798128672949,-0.748662050793,0.312322394386,0.739072806385,1.76563738413,-0.654322504917,0.863123147458,-0.953550211545
-1.74614134331,-1.97818787412,-0.512828772734,1.07722809316,-0.727911419169,0.580970964974,-0.776814703674,-0.0548584985741,-0.51309411956,1.20779141625,-0.710079034942,0.915955014122,-0.80534019557
-1.75801584538,-2.08304819774,-0.628042738863,0.914178883448,-0.714398381948,0.625541779351,-0.88111676851,-0.241635623829,-0.367641284435,1.50906485715,-0.863835723516,0.615455475013,-0.792319883263
-1.73513955854,-2.07480497043,-0.831937777745,0.638328602674,-0.882752754014,0.337955577995,-0.738544306396,0.153273962013,0.203147901972,1.92577672824,-0.352988812389,1.1263997172,-0.29005511462
-1.77477963243,-1.96867254082,-0.656314868308,1.11607697905,-0.366526647925,0.550327123082,-0.621210516356,-0.0147361568707,-0.180827417534,1.92192745194,0.773948757474,1.49400897922,-0.497088674281
