1.46531070361,-1.3642728048,-0.235834277872,0.916965348336,-0.871851487522,-0.0355171080414,-1.86026907074,-0.821093748943,-1.47681854519,0.608811883738,0.57631128554,0.798850081541,0.516839769553
1.30114958984,0.579343359042,-0.315258739736,-0.200894197264,-0.0966180496883,-2.3991495703,0.940162628863,-1.1081001665,-1.99046464186,0.4478943751,0.877367073312,2.09812555201,-0.150339855234
1.27088158607,0.282371467306,-0.488418844728,-0.147568310071,-0.0742388677632,-2.08937866235,0.54904799484,-0.52089433137,-1.54537690752,0.263541873873,0.883308357068,1.76036972441,0.279942978569
1.35968362952,0.494942173557,-0.554102131398,0.0370000643597,0.318572218312,-2.73818914764,0.955290412126,-1.10145054175,-2.00945098776,0.577496496409,0.805177551164,2.30539447076,0.128436935223
1.38409538443,0.184959428478,-0.334372896025,0.00346968880341,-0.213142921187,-1.92209741199,0.526463163969,-0.0458770752351,-1.5762687743,0.12679063581,1.90606635962,1.83816775026,0.906310922031
1.33586620871,0.121007754202,-0.0494764796993,0.346001537044,-0.300663623565,-1.39770227449,-0.1858149889,-0.683922493303,-2.1359376753,-0.664421718161,0.936837389307,1.13930464577,0.609040433028
1.32353872617,0.098702461636,-0.104086022438,0.351780767152,-0.117326449283,-1.45451819693,-0.236001852123,-0.49217683264,-2.14556711488,-0.402965658801,1.17841981743,1.13446580274,0.680077816139
1.43157890034,0.00859420342654,-0.790770574381,-0.60946844995,-0.530249574359,-2.5364648749,-0.432108706594,-0.870670870679,-2.4831341474,-0.467595419222,0.68088751359,1.30098104451,0.450629667229
1.43473829415,0.103960712129,-0.876150451225,-0.807596797372,-0.751844480506,-2.4695053424,-0.35748852901,-1.20839082564,-1.93304999179,-0.19382704105,0.706481490991,1.69358253208,0.628626530566
1.39203445341,0.254641312103,-0.993462849907,-0.971734842962,-0.451691444063,-2.71574962395,0.0827890275061,-1.04511975936,-1.94298335956,-0.461971912249,1.10381252988,2.01632740716,0.534705045331
1.4187234784,0.202150766405,-0.94633253863,-1.2136144605,-0.780440573184,-2.38183523497,-0.438614324614,-1.4133355474,-1.78500019036,-0.130810148087,0.80759525109,1.50199877425,0.49700011505
1.26549128824,-0.057669048277,-1.18900926469,-1.18003303459,-0.79896287081,-2.3537181869,-0.606953437876,-1.27645906751,-1.98410744008,-0.39547993578,0.77942303021,1.30752447323,0.457883617088
1.26467836758,0.409545092839,-0.675026513987,-0.798622101602,-0.254231446346,-1.73902157843,0.353289630148,-0.690816983311,-1.03971677993,0.307279213988,1.58057293286,1.69769968543,1.06390645958
1.34135151711,0.942256694386,-0.857518104705,-0.911568204574,0.261371777251,-2.34545888283,1.00627477795,-1.27536705016,-0.931903155368,0.858285739434,0.37364106522,1.67664269168,0.490162412457
1.40845781587,0.145203871548,-0.547025455924,-0.546338068994,-0.520983388748,-1.32988638234,-0.471325828373,-1.04947819932,-1.30926254544,0.19024159481,1.3595026118,1.21145308887,0.711635188249
1.46656593461,0.868501084453,-0.526840789293,-0.544002480632,0.253051916874,-2.22588832968,0.554666948917,-1.21579478637,-1.49355074652,0.439398377064,0.952351080044,1.47040868071,0.570614947876
1.39689997164,0.76262079972,-0.67255096932,-0.701496232143,0.0891934105338,-2.08053583456,0.120750558506,-1.0192683789,-1.27082296944,-0.218049370863,0.453512614841,1.03300664216,0.379895914549
1.45403927459,0.538982107133,-0.571546694945,-0.811834963341,-0.147228672049,-1.57697771548,-0.213230592647,-1.35041400029,-1.30903512159,0.209227448527,0.860969121236,1.50718319522,0.98769608435
1.39237554387,0.0986690198223,-0.413426069574,-0.524638460647,-0.864362840342,-1.23948384312,-0.851033733896,-0.80882790611,-1.19477236922,-0.214514337411,0.50157822103,0.634793118433,0.331328683784
1.33558106001,0.586898805814,-0.261123540076,-0.205793394524,0.0728583160081,-1.33751137529,0.0823524328621,-0.480847148205,-0.435239461893,0.43073201209,1.15130061034,1.5116232895,0.740870212516
